,semantic,bleu,meteor,toxicity
1159,0.980797529220581,0.5578002860768766,0.8757427021441488,0.0007834074203856289
1160,1.0,1.0,0.9921875,0.5051469206809998
1161,0.9051807522773743,0.07258113984652705,0.6388888888888888,0.0335724838078022
1162,0.9893674850463867,0.7348889200874658,0.9139118457300276,0.015727777034044266
1163,0.9891589879989624,0.7369231628533763,0.8369747899159665,0.14840498566627502
1164,0.9445290565490723,0.5169731539571706,0.7361111111111112,0.0011779502965509892
1165,0.9902873635292053,0.6130166406461115,0.7135693511182429,0.04028094559907913
1166,0.0,0.0,0.17857142857142855,0.0008683424675837159
1167,0.9999997615814209,0.2213885886251307,0.9375,0.9191927313804626
1168,0.9640874266624451,0.12302974633943697,0.7120253164556962,0.007945162244141102
1169,0.9931628704071045,0.5578002860768766,0.7454289732770746,0.15966296195983887
1170,0.9934350252151489,0.6452121005104222,0.8840236686390531,0.8435182571411133
1171,0.9832912087440491,0.846481724890614,0.8675523349436391,0.0012230112915858626
1172,0.9715031981468201,0.3610854011224141,0.7653061224489797,0.02624926157295704
1173,0.9999998807907104,1.0,0.9990234375,0.8416927456855774
1174,1.0000001192092896,1.0,0.9997724169321802,0.3510124087333679
1175,0.8855324387550354,0.02954963475031825,0.2631578947368421,0.01932494156062603
1176,0.9779370427131653,0.30834517982041937,0.8203389830508474,0.052887264639139175
1177,0.9534338712692261,0.36787944117144233,0.4694736842105263,0.0008898408268578351
1178,0.9952901601791382,0.8633400213704505,0.9993141289437586,0.1790357530117035
1179,0.9728835821151733,0.293945703509473,0.8066666666666668,0.10781291127204895
1180,1.0000001192092896,1.0,0.9998518518518519,0.9937233328819275
1181,0.9717777371406555,0.5408804419255526,0.8470338983050848,0.0008077737293206155
1182,0.994292676448822,0.795637166192145,0.9041027559546079,0.0033115975093096495
1183,0.9588742256164551,0.24279161784109232,0.7934426229508196,0.026127971708774567
1184,0.8126872181892395,0.13100905001347277,0.5215419501133786,0.022481855005025864
1185,0.9968265891075134,0.9253911813809743,0.9331632653061225,0.1949576437473297
1186,0.9711622595787048,0.4608636396914616,0.688058748403576,0.0034186921548098326
1187,0.9708591103553772,0.4347208719449914,0.6914285714285714,0.0006964148487895727
1188,0.9747366905212402,0.7788007830714049,0.8099489795918368,0.0012030946090817451
1189,0.9938684105873108,0.6495123002447183,0.8095058692893401,0.005211357492953539
1190,0.9497687220573425,0.14498534696702547,0.5215419501133786,0.06966934353113174
1191,0.24153505265712738,0.0,0.16666666666666666,0.0014416573103517294
1192,0.9864230155944824,0.7788007830714049,0.8155293367346939,0.0040585994720458984
1193,0.9952915906906128,0.842362674378975,0.920940170940171,0.020915430039167404
1194,0.9608370065689087,0.20757840628873095,0.703125,0.35963231325149536
1195,0.9951038360595703,0.6606328636027614,0.8613412228796845,0.005032378248870373
1196,0.9888322949409485,0.8265168183793802,0.9139118457300276,0.6868879795074463
1197,0.9908592104911804,0.6778395941024913,0.7903073286052009,0.015655137598514557
1198,0.9465409517288208,0.04871911135426937,0.3448275862068965,0.0006294678896665573
1199,0.9754272699356079,0.4548019047027907,0.8534621578099838,0.8780737519264221
1200,0.8249059319496155,0.13100905001347277,0.5215419501133786,0.0008669383241795003
1201,0.988898515701294,0.631914561891573,0.7861781076066792,0.002662962069734931
1202,0.9740384221076965,0.39442436483275556,0.7120253164556962,0.007100054062902927
1203,0.9219527244567871,0.1798627802065924,0.5645569620253165,0.03507247939705849
1204,1.0000001192092896,1.0,0.9976851851851852,0.6097922921180725
1205,0.9806153774261475,0.474954953300978,0.78677398989899,0.001714334706775844
1206,0.9879769682884216,0.7013967267997694,0.7577355836849509,0.010678563266992569
1207,0.0,0.0,0.2631578947368421,0.0015325878048315644
1208,0.7445018291473389,0.06754436142034707,0.25,0.00206853193230927
1209,0.985062301158905,0.3453155548318878,0.8289915966386556,0.2589671313762665
1210,0.8673204779624939,0.044022686633808955,0.2586206896551724,0.0006119092577137053
1211,1.0,1.0,0.9990234375,0.954572319984436
1212,0.9716104865074158,0.1692013657807769,0.6861724281549355,0.59893798828125
1213,0.9072569012641907,0.06754436142034707,0.9375,0.8586834073066711
1214,0.9999999403953552,1.0,0.996,0.4050891399383545
1215,0.9963974952697754,0.7825422900366437,0.9268808114961962,0.0252192635089159
1216,0.974258542060852,0.08991803844670224,0.7323529411764707,0.0012205964885652065
1217,0.9928030967712402,0.8091067115702212,0.9268808114961962,0.0058175488375127316
1218,0.9897831082344055,0.6106607078644444,0.7402326881064878,0.0018301942618563771
1219,0.9513300657272339,0.12033101329077273,0.5324074074074074,0.014893751591444016
1220,0.9796363115310669,0.5675005498026443,0.7217391304347825,0.001945942873135209
1221,0.9627780318260193,0.5578002860768766,0.7454289732770746,0.1328141838312149
1222,0.9098366498947144,0.16821895003341453,0.6388888888888888,0.9332407712936401
1223,0.9221270084381104,0.16821895003341453,0.6388888888888888,0.6532931923866272
1224,0.9644802212715149,0.6431870218238024,0.7217391304347825,0.0006150907138362527
1225,1.0,1.0,0.9998518518518519,0.696082592010498
1226,0.663589358329773,0.0,0.0,0.008291410282254219
1227,0.9957243800163269,0.8265168183793802,0.9139118457300276,0.8213832378387451
1228,0.9808306694030762,0.5578002860768766,0.8757427021441488,0.2752191722393036
1229,0.9565691947937012,0.41252121275142684,0.754985754985755,0.010255778208374977
1230,0.9940672516822815,0.5583392141207869,0.6979038577025366,0.001125869108363986
1231,0.9999998211860657,1.0,0.9998177842565598,0.022597720846533775
1232,0.9885693192481995,0.5115078115793242,0.8534621578099838,0.007047615945339203
1233,0.7536212801933289,0.0,0.12820512820512822,0.0033398387022316456
1234,0.9841740727424622,0.631914561891573,0.7861781076066792,0.27293694019317627
1235,0.987049400806427,0.5,0.864795918367347,0.1460597813129425
1236,1.0,1.0,0.996,0.963297426700592
1237,0.9940287470817566,0.7475651248527398,0.901770595597438,0.0008363970555365086
1238,0.9791479706764221,0.7598356856515925,0.8300000000000002,0.0006849610363133252
1239,0.9829904437065125,0.4111336169005197,0.864795918367347,0.033986929804086685
1240,0.9907272458076477,0.6690484408935986,0.9041027559546079,0.015326720662415028
1241,0.9835483431816101,0.6381941796682009,0.8369747899159665,0.006011976394802332
1242,0.0,0.0,0.0,0.02437448687851429
1243,0.9999998211860657,1.0,0.9993141289437586,0.13222533464431763
1244,0.9999999403953552,1.0,0.9997106481481481,0.7134066820144653
1245,0.9123755097389221,0.1351627951946452,0.4989690721649485,0.013859639875590801
1246,0.9941926598548889,0.5501581982158634,0.6714709051724137,0.022593723610043526
1247,0.9524134397506714,0.261698736230754,0.6842672413793103,0.04202821105718613
1248,0.9900245666503906,0.767279645960659,0.8918539325842695,0.01299239881336689
1249,0.9944328665733337,0.7064559184682492,0.8245708334733093,0.0027357228100299835
1250,0.9999999403953552,1.0,0.9976851851851852,0.09402890503406525
1251,0.9880926609039307,0.7259795291154771,0.8629377676996723,0.4166174829006195
1252,0.9933858513832092,0.7074930390912805,0.7855475979721573,0.5701025724411011
1253,0.9942354559898376,0.8265168183793802,0.9139118457300276,0.0013196547515690327
1254,0.9905648231506348,0.6129752413741056,0.8757427021441488,0.000687501160427928
1255,0.9822680354118347,0.30834517982041937,0.8203389830508474,0.048707447946071625
1256,0.8499717712402344,0.03545089024563954,0.19230769230769232,0.01119163166731596
1257,0.9959550499916077,0.7881929718099911,0.9335490187731471,0.28896254301071167
1258,0.8167214393615723,0.0456496931223525,0.20000000000000004,0.013666795566678047
1259,0.8864459991455078,0.16821895003341453,0.9498207885304659,0.87540203332901
1260,0.9895139932632446,0.7514772930752859,0.7942949907235621,0.00479719927534461
1261,0.9787867069244385,0.6270890852730562,0.7014084507042253,0.0006043846951797605
1262,0.9949982166290283,0.7451888170134805,0.7885249859177597,0.16523994505405426
1263,0.9961422085762024,0.7165313105737893,0.7466102142028068,0.0055436016991734505
1264,0.9789423942565918,0.5081327481546147,0.8300000000000002,0.0008042518747970462
1265,0.9818800091743469,0.6514390575310556,0.7205975173574584,0.000796859385445714
1266,0.0,0.0,0.17241379310344826,0.0009642154909670353
1267,0.9932689666748047,0.7189393375176814,0.9041027559546079,0.0035062346141785383
1268,0.9908723831176758,0.6129752413741056,0.8757427021441488,0.009570060297846794
1269,0.9788739085197449,0.28121359314978844,0.6465517241379309,0.0063214474357664585
1270,0.661529004573822,0.061033220311973134,0.22727272727272727,0.01016825158149004
1271,0.9961035847663879,0.8352052074548169,0.9215917772067505,0.010742721147835255
1272,0.9747142791748047,0.3549481056010053,0.7687074829931974,0.013129176571965218
1273,0.9828565716743469,0.335783404331301,0.6343858298036196,0.5071548223495483
1274,0.995746910572052,0.8617038791239606,0.9335490187731471,0.029505379498004913
1275,0.9792443513870239,0.5827355625822049,0.7781250000000001,0.007966870442032814
1276,0.9423893690109253,0.16821895003341453,0.6388888888888888,0.0009797165403142571
1277,0.8996310234069824,0.02954963475031825,0.2631578947368421,0.0012246964033693075
1278,0.9949502348899841,0.8003203203844999,0.9319727891156462,0.004202329553663731
1279,0.9807037115097046,0.5352614285189903,0.635,0.007169489283114672
1280,0.9918549060821533,0.8668778997501817,0.884784293464221,0.0005999645800329745
1281,0.969032883644104,0.3201911827891037,0.7059558517284465,0.0015058668795973063
1282,0.9847134947776794,0.28150046383044863,0.8757427021441488,0.8497198820114136
1283,0.0,0.05194672862155564,0.48076923076923084,0.0008966043824329972
1284,0.725685179233551,0.0,0.10204081632653061,0.0016609558369964361
1285,0.8162572383880615,0.06177541927786947,0.25641025641025644,0.04567563161253929
1286,0.9133956432342529,0.12121093525642128,0.5888888888888889,0.0018618274480104446
1287,0.8778486847877502,0.668740304976422,0.7937500000000002,0.3297883868217468
1288,0.9712510704994202,0.22028601761225672,0.7120253164556962,0.26373326778411865
1289,0.9816678762435913,0.5404329964865341,0.6434178920850665,0.6841272115707397
1290,0.965794026851654,0.40352786374639904,0.7215909090909091,0.0006478417199105024
1291,1.0,1.0,0.9985422740524781,0.6023726463317871
1292,0.7090128064155579,0.0456496931223525,0.20000000000000004,0.0008315781014971435
1293,1.0,1.0,0.5,0.5478886365890503
1294,0.816351056098938,0.0456496931223525,0.5111111111111111,0.0018637514440342784
1295,0.9880889654159546,0.6514390575310556,0.7215179886387545,0.8359079360961914
1296,0.9193905591964722,0.12033101329077273,0.5324074074074074,0.0014337683096528053
1297,0.9650667309761047,0.6496350258549114,0.8072916666666667,0.00650482764467597
1298,0.9805017709732056,0.2955843652122688,0.6134259259259259,0.0008922435226850212
1299,0.9958958625793457,0.8578928092681435,0.943675509419454,0.8758292198181152
1300,0.9935094118118286,0.6349991933341887,0.7580498866213152,0.014736794866621494
1301,0.9893870949745178,0.7598356856515925,0.8950617283950617,0.011864491738379002
1302,0.9999998211860657,1.0,0.9993141289437586,0.15365613996982574
1303,0.9928634762763977,0.8337529180751805,0.8590521694214875,0.027595095336437225
1304,0.8933857083320618,0.05194672862155564,0.25641025641025644,0.03595698997378349
1305,0.9834458827972412,0.5789300674674098,0.8203389830508474,0.2032141387462616
1306,0.970733642578125,0.6431870218238024,0.8675523349436391,0.007478602230548859
1307,1.0,1.0,0.9997106481481481,0.5375568866729736
1308,0.9972721338272095,0.7825422900366437,0.9268808114961962,0.06138181686401367
1309,0.8691335320472717,0.0289183247397078,0.42613636363636365,0.0855034813284874
1310,0.9435343146324158,0.4703490742954983,0.6472033257747543,0.026793044060468674
1311,0.9940517544746399,0.7516501147964686,0.9137614678899082,0.03897996246814728
1312,1.0,1.0,0.9976851851851852,0.7611502408981323
1313,0.9084193706512451,0.29950981436291046,0.7181571815718157,0.9274947047233582
1314,0.9857629537582397,0.293945703509473,0.8066666666666668,0.0011984399752691388
1315,0.9345492124557495,0.4723665527410147,0.5923507462686567,0.002071148017421365
1316,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.7056937217712402
1317,0.9895452857017517,0.5452469119630863,0.8220833333333335,0.004976198077201843
1318,0.9945341944694519,0.6780814773941114,0.8567923553719008,0.20717239379882812
1319,0.9768500328063965,0.5789300674674098,0.8203389830508474,0.7741180062294006
1320,0.9079737067222595,0.02954963475031825,0.2631578947368421,0.0017405536491423845
1321,0.9472779035568237,0.4111336169005197,0.7602601480152501,0.024517903104424477
1322,0.9598498940467834,0.3610854011224141,0.7653061224489797,0.0007372015970759094
1323,0.8608414530754089,0.07249749990681824,0.16666666666666666,0.04235146567225456
1324,0.962426483631134,0.16793545727180179,0.6552706552706553,0.0009659813367761672
1325,0.9307243824005127,0.21573864630965253,0.711764705882353,0.5252097845077515
1326,1.0,0.710866788975034,0.9137614678899082,0.0011655554408207536
1327,0.9582328200340271,0.2984745896009823,0.6916666666666668,0.0714004784822464
1328,0.9901530742645264,0.7289545183625967,0.8757427021441488,0.9372020959854126
1329,0.9999999403953552,0.2213885886251307,0.9375,0.972134530544281
1330,0.9854194521903992,0.293945703509473,0.8066666666666668,0.038062117993831635
1331,0.9945926666259766,0.912167909070388,0.9228098290598291,0.7928116917610168
1332,0.9781106114387512,0.6065306597126334,0.5441810344827586,0.0021932243835181
1333,0.9999998807907104,1.0,0.9995,0.7570362091064453
1334,0.9888902306556702,0.595942941090377,0.8099489795918368,0.0007657402311451733
1335,0.7615407109260559,0.0456496931223525,0.24390243902439024,0.10993390530347824
1336,0.9534995555877686,0.32184424080043433,0.7500000000000001,0.025489548221230507
1337,0.9895476698875427,0.8091067115702212,0.8551587301587302,0.0013375316048040986
1338,0.991432785987854,0.7289545183625967,0.8757427021441488,0.0013897879980504513
1339,0.9923507571220398,0.7316156289466418,0.7803925304878049,0.9482722878456116
1340,0.9522119760513306,0.5475182535069453,0.8440677966101694,0.0013588479487225413
1341,0.9902621507644653,0.767279645960659,0.8918539325842695,0.003571053734049201
1342,0.9185953140258789,0.12121093525642128,0.5111111111111111,0.046341925859451294
1343,0.9581197500228882,0.21573864630965253,0.551470588235294,0.24536818265914917
1344,0.9942615628242493,0.7064559184682492,0.8245708334733093,0.027107656002044678
1345,0.9910053014755249,0.8408964152537145,0.9990234375,0.9797297716140747
1346,0.9619264006614685,0.14498534696702547,0.5215419501133786,0.005187234841287136
1347,0.9776262044906616,0.18616487055295167,0.6388888888888888,0.9282031655311584
1348,0.9752830862998962,0.28121359314978844,0.6465517241379309,0.0009675439214333892
1349,1.0000001192092896,1.0,0.9976851851851852,0.6862306594848633
1350,0.9909878373146057,0.44374731008107987,0.5534324232851986,0.009184594266116619
1351,0.9484469890594482,0.24521789586759227,0.635593220338983,0.0015629817498847842
1352,0.9943509697914124,0.5264430501555266,0.6767394091454252,0.004323133733123541
1353,0.9972066879272461,0.7910665071754358,0.920940170940171,0.0011583014857023954
1354,0.9795198440551758,0.26350377764435096,0.8203389830508474,0.0023391451686620712
1355,0.9976460337638855,0.871953102945297,0.9382276400493084,0.001063156290911138
1356,0.9462239146232605,0.1225276407029182,0.6371428571428571,0.0007300269789993763
1357,1.0000001192092896,1.0,0.9993141289437586,0.49997222423553467
1358,0.9916063547134399,0.7289545183625967,0.8757427021441488,0.05141272023320198
1359,0.9868008494377136,0.7788007830714049,0.8155293367346939,0.003471066476777196
