,semantic,bleu,meteor,toxicity
2262,1.0,0.5757197301274735,0.9814814814814815,0.9699081778526306
2263,0.9716149568557739,0.28121359314978844,0.6465517241379309,0.12057319283485413
2264,0.9575260281562805,0.41252121275142684,0.754985754985755,0.0025730624329298735
2265,0.9999999403953552,1.0,0.9976851851851852,0.9967742562294006
2266,1.0,1.0,0.9921875,0.8823797702789307
2267,1.0000001192092896,1.0,0.9995,0.8600656986236572
2268,0.9395002126693726,0.12867201458772706,0.640096618357488,0.9885671138763428
2269,0.9698154926300049,0.28150046383044863,0.7454289732770746,0.06702683866024017
2270,0.9933428168296814,0.8668778997501817,0.8859144923792301,0.28998374938964844
2271,0.9999999403953552,1.0,0.9921875,0.963698148727417
2272,0.9878881573677063,0.6370964381207871,0.7650100242692836,0.056022755801677704
2273,0.9921067357063293,0.9036020036098448,0.9163223140495868,0.2770565450191498
2274,0.943196713924408,0.5081327481546147,0.778186274509804,0.9390672445297241
2275,0.9785380959510803,0.3610854011224141,0.7653061224489797,0.0034366485197097063
2276,0.9999998807907104,1.0,0.9976851851851852,0.8023462891578674
2277,0.9921441674232483,0.6407117598241614,0.8369747899159665,0.0011017139768227935
2278,0.9965247511863708,0.7881929718099911,0.9335490187731471,0.002350147347897291
2279,0.9601913094520569,0.7788007830714049,0.8099489795918368,0.00301352352835238
2280,0.9875491261482239,0.6716877364745231,0.8017676767676769,0.09016264230012894
2281,0.9483171701431274,0.16793545727180179,0.6552706552706553,0.09318876266479492
2282,0.9713717103004456,0.8187307530779819,0.8440677966101694,0.00992554146796465
2283,0.9883791208267212,0.3468636452568924,0.44268770584066364,0.010589451529085636
2284,0.9944278001785278,0.698971016303122,0.8245708334733093,0.014239651151001453
2285,0.930435836315155,0.07385821089260788,0.27931415929203535,0.0020901900716125965
2286,0.9838361740112305,0.3355236388170714,0.635593220338983,0.006658228114247322
2287,1.0000001192092896,1.0,0.9985422740524781,0.8653373718261719
2288,0.987031102180481,0.846481724890614,0.8675523349436391,0.001597700989805162
2289,0.42865464091300964,0.0,0.0,0.0010787165956571698
2290,1.0,0.2213885886251307,0.9375,0.9053326845169067
2291,1.0,0.5757197301274735,0.9814814814814815,0.9175952672958374
2292,0.987062931060791,0.5850343668259105,0.7781250000000001,0.374083012342453
2293,0.9969040751457214,0.710866788975034,0.9137614678899082,0.001645245822146535
2294,0.9940969347953796,0.6920943811678558,0.7515909589642307,0.016534969210624695
2295,0.985558807849884,0.48598690966990804,0.6284569902727446,0.0015949817607179284
2296,0.8475115299224854,0.16821895003341453,0.46875,0.013431426137685776
2297,0.9905992150306702,0.6433351856152976,0.8287608596250572,0.001542694866657257
2298,0.7349711656570435,0.36787944117144233,0.2631578947368421,0.0037206162232905626
2299,0.9999999403953552,1.0,0.9993141289437586,0.937050998210907
2300,1.0000001192092896,1.0,0.9976851851851852,0.17650476098060608
2301,0.9670865535736084,0.488923022434901,0.8412698412698414,0.8379691243171692
2302,0.976200520992279,0.5578002860768766,0.7454289732770746,0.024693455547094345
2303,0.7981163263320923,0.36787944117144233,0.2631578947368421,0.0015700384974479675
2304,0.9590744972229004,0.43146827293898643,0.7361111111111112,0.2567572295665741
2305,1.0,1.0,0.9976851851851852,0.9735982418060303
2306,1.0,1.0,0.996,0.7811039686203003
2307,0.9960991740226746,0.797897310670381,0.9280792420327304,0.01121227815747261
2308,0.9603201150894165,0.7788007830714049,0.8099489795918368,0.0012495487462729216
2309,0.9644763469696045,0.41252121275142684,0.754985754985755,0.08004335314035416
2310,0.9936010837554932,0.47269442068339784,0.8360169491525423,0.8223302364349365
2311,0.9192188382148743,0.41113361690051975,0.7632211538461539,0.5609246492385864
2312,0.9437366724014282,0.20748340713083765,0.7211538461538461,0.782556414604187
2313,0.9836943745613098,0.6771219109764864,0.8099489795918368,0.3483903408050537
2314,0.8040061593055725,0.02484818193359921,0.13157894736842105,0.0847063958644867
2315,0.9795790910720825,0.5962755975229541,0.8229374740888705,0.9877568483352661
2316,0.9897474646568298,0.6996725373751302,0.7556536127964698,0.9701530933380127
2317,1.0,1.0,0.9921875,0.7406027913093567
2318,1.0,0.2213885886251307,0.9375,0.9874032735824585
2319,0.9952108263969421,0.8948393168143697,0.9084673899488716,0.0012650657445192337
2320,0.9378323554992676,0.12033101329077273,0.5324074074074074,0.004969848785549402
2321,1.0000001192092896,1.0,0.9996243425995492,0.7337371110916138
2322,0.9953754544258118,0.7903383629814982,0.8229751066617395,0.9362854361534119
2323,0.980383038520813,0.32184424080043433,0.7500000000000001,0.053971078246831894
2324,1.0,1.0,0.9985422740524781,0.9472618699073792
2325,0.9374974370002747,0.08516138411042476,0.5625,0.004633402451872826
2326,0.9952926635742188,0.710866788975034,0.9137614678899082,0.000684478844050318
2327,0.971757709980011,0.8187307530779819,0.8440677966101694,0.034076936542987823
2328,0.9999999403953552,1.0,0.9921875,0.9823577404022217
2329,0.9999999403953552,1.0,0.9985422740524781,0.8826541900634766
2330,0.9828895330429077,0.2465969639416065,0.3946902654867257,0.5528111457824707
2331,0.9853400588035583,0.5313746898412453,0.7861781076066792,0.002196503570303321
2332,0.9429249167442322,0.14498534696702547,0.5215419501133786,0.002593414159491658
2333,0.976053774356842,0.6156286979590512,0.8103975535168196,0.0013996355701237917
2334,1.0000001192092896,1.0,0.9985422740524781,0.39850687980651855
2335,0.9999998807907104,1.0,0.9993141289437586,0.7472209930419922
2336,0.9720689058303833,0.41154215810165745,0.6775541946145621,0.006972314789891243
2337,0.7982552647590637,0.16821895003341453,0.46875,0.37071847915649414
2338,0.982710599899292,0.7613003866968737,0.8026180852989082,0.033198367804288864
2339,0.9574090242385864,0.41252121275142684,0.754985754985755,0.08056164532899857
2340,0.9835951924324036,0.8668778997501817,0.884784293464221,0.031873758882284164
2341,0.9912065863609314,0.6580370064762462,0.8950617283950617,0.09983754903078079
2342,0.8856379389762878,0.21177974141341938,0.625,0.3781043589115143
2343,0.9414019584655762,0.03428490282331748,0.3814262023217247,0.0009094692068174481
2344,0.9535444974899292,0.16793545727180179,0.6552706552706553,0.004114504903554916
2345,0.7770214676856995,0.0456496931223525,0.12195121951219512,0.8131536841392517
2346,0.993364155292511,0.6129752413741056,0.8757427021441488,0.8997291922569275
2347,1.0000001192092896,0.2213885886251307,0.9375,0.9746037125587463
2348,0.9926754236221313,0.3862752974508186,0.7094381313131314,0.9242594242095947
2349,0.9871427416801453,0.8187307530779819,0.8440677966101694,0.8808819651603699
2350,0.9534921646118164,0.21900936655537867,0.5597014925373134,0.0031455515418201685
2351,0.9912278652191162,0.7939226578179512,0.8278370331285569,0.003605505684390664
2352,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.8535709977149963
2353,0.9868606328964233,0.7071067811865475,0.864795918367347,0.05963263660669327
2354,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.8905940651893616
2355,0.9743794798851013,0.2737678098181288,0.44708508403361347,0.01608996093273163
2356,0.9873415231704712,0.7071067811865475,0.8604938271604939,0.00676293158903718
2357,0.9856095314025879,0.5789300674674098,0.8203389830508474,0.006986051797866821
2358,0.9901424646377563,0.5259177996294118,0.7279497663551402,0.0038412006106227636
2359,1.0,1.0,0.9985422740524781,0.10602670162916183
2360,0.9999998807907104,1.0,0.9921875,0.3283542990684509
2361,0.9927777051925659,0.6710727692164487,0.8032258064516129,0.001186513458378613
2362,0.9460960030555725,0.25119835939119545,0.625,0.0008654554840177298
2363,0.9916906356811523,0.7691605673134586,0.9139118457300276,0.2128109633922577
2364,0.9779319763183594,0.5341952993984788,0.7270072992700731,0.007851118221879005
2365,0.9936906099319458,0.795637166192145,0.9041027559546079,0.6291176080703735
2366,0.8740729093551636,0.16821895003341453,0.46875,0.19034333527088165
2367,0.9685829877853394,0.18338039685226248,0.6343858298036196,0.006068142596632242
2368,1.0000001192092896,1.0,0.996,0.9736407399177551
2369,0.8252498507499695,0.13427896671164932,0.6465517241379309,0.9836553335189819
2370,0.9786772131919861,0.30834517982041937,0.8203389830508474,0.08157786726951599
2371,0.9977689385414124,0.8890097654027757,0.8927519693734816,0.0029178757686167955
2372,0.989618182182312,0.7289545183625967,0.8757427021441488,0.6053546071052551
2373,0.9939988255500793,0.7398067488982616,0.8203389830508474,0.2914329469203949
2374,0.9974175691604614,0.9394130628134758,0.9466299926035503,0.0006782134296372533
2375,0.9912461042404175,0.5278890511109626,0.7489850779021284,0.02226174622774124
2376,0.9898160696029663,0.48030530108979935,0.5912539045069165,0.0019416875438764691
2377,1.0,1.0,0.9976851851851852,0.6660242080688477
2378,0.9850710034370422,0.846481724890614,0.8675523349436391,0.9813297390937805
2379,0.9999999403953552,0.5757197301274735,0.9814814814814815,0.9343764185905457
2380,0.9304371476173401,0.16793545727180179,0.6552706552706553,0.0008361635846085846
2381,0.7198061347007751,0.07249749990681824,0.16666666666666666,0.001677755150012672
2382,0.990541398525238,0.7420016786832134,0.8381705975803494,0.17805148661136627
2383,0.9719368815422058,0.537284965911771,0.8066666666666668,0.7679706811904907
2384,0.9999998807907104,1.0,0.996,0.7542881965637207
2385,0.9902690052986145,0.7289545183625967,0.8757427021441488,0.0053267935290932655
2386,0.966560959815979,0.6703200460356393,0.7323529411764707,0.007643620017915964
2387,0.9869892001152039,0.6129752413741056,0.8757427021441488,0.0036131679080426693
2388,0.9779233336448669,0.5779390907776394,0.6532519549876025,0.15999215841293335
2389,0.9928134083747864,0.7659283383646487,0.8032258064516129,0.02832156792283058
2390,0.9715790152549744,0.7788007830714049,0.8155293367346939,0.015235544182360172
2391,0.9999999403953552,1.0,0.996,0.9601821303367615
2392,0.9940333366394043,0.912167909070388,0.9228098290598291,0.10545545816421509
2393,0.9404585361480713,0.06302647598688789,0.3993055555555556,0.9686193466186523
2394,0.9835431575775146,0.3679134727458049,0.6843065693430658,0.049794044345617294
2395,0.9606896638870239,0.251800551681133,0.570074856129116,0.9349010586738586
2396,0.975473940372467,0.6989307622784944,0.9054545454545455,0.9936298727989197
2397,0.9722854495048523,0.4362430640222756,0.701058201058201,0.031794045120477676
2398,0.9849945306777954,0.4779995354275013,0.8287608596250572,0.0006313695339486003
2399,0.9320394992828369,0.43146827293898643,0.7361111111111112,0.9567449688911438
2400,0.9665106534957886,0.3610854011224141,0.7653061224489797,0.4270721673965454
2401,0.9999998211860657,1.0,0.9921875,0.9409759044647217
2402,0.9543301463127136,0.20748340713083765,0.6147540983606558,0.8367258310317993
2403,0.9064563512802124,0.18616487055295167,0.6388888888888888,0.745893120765686
2404,0.9879140853881836,0.4548019047027907,0.7014492753623188,0.0026204735040664673
2405,0.9871991872787476,0.5698363775444273,0.754985754985755,0.015973977744579315
2406,0.99101722240448,0.8668778997501817,0.884784293464221,0.016516663134098053
2407,0.9337348341941833,0.16793545727180179,0.6552706552706553,0.0013930530985817313
2408,0.9805945754051208,0.30834517982041937,0.8203389830508474,0.0011822793167084455
2409,0.9923730492591858,0.5698363775444273,0.754985754985755,0.012301360256969929
2410,0.9880318641662598,0.5866839880277634,0.7320235583684951,0.9640450477600098
2411,0.9755152463912964,0.5247357977607321,0.7773446457234581,0.2588757872581482
2412,0.9875969886779785,0.5257880244257798,0.6260965924831472,0.9856533408164978
2413,1.0,0.5757197301274735,0.9814814814814815,0.9052352905273438
2414,0.9870455861091614,0.6731821382417487,0.8534621578099838,0.0013463629875332117
2415,0.9931133389472961,0.4468310718440575,0.7861781076066792,0.006665656343102455
2416,0.97746741771698,0.2955843652122688,0.6134259259259259,0.03431631624698639
2417,0.9761537909507751,0.3730526024769351,0.5774591796097172,0.9476494193077087
2418,1.0,1.0,0.9990234375,0.9698476195335388
2419,1.0000001192092896,0.2213885886251307,0.9375,0.9776933789253235
2420,0.9808285236358643,0.7165313105737893,0.7674501424501425,0.001083084032870829
2421,0.9925631880760193,0.6996725373751302,0.7395201323772752,0.7599597573280334
2422,1.0000001192092896,1.0,0.996,0.9962820410728455
2423,0.9943425059318542,0.8187307530779819,0.8470338983050848,0.0017543429275974631
2424,0.9630598425865173,0.16793545727180179,0.6552706552706553,0.005773295648396015
2425,1.0000001192092896,1.0,0.9990234375,0.8416860103607178
2426,0.9761276841163635,0.4111336169005197,0.7361111111111112,0.0015940540470182896
2427,0.9162905216217041,0.049475702907177795,0.29411764705882354,0.01774444989860058
2428,0.9839006662368774,0.8668778997501817,0.884784293464221,0.0007640440599061549
2429,0.9979793429374695,0.7721195504586709,0.8757427021441488,0.9588624238967896
2430,0.9999999403953552,0.2213885886251307,0.9375,0.6304043531417847
2431,0.9657540917396545,0.16793545727180179,0.6552706552706553,0.10365495085716248
2432,0.9826616644859314,0.17733470521521844,0.5919708677502443,0.0007333190878853202
2433,0.9642828702926636,0.28121359314978844,0.6465517241379309,0.39798715710639954
2434,0.9856775403022766,0.6759531227215545,0.8011883541295306,0.7023872137069702
2435,0.776166558265686,0.05428693985879238,0.24390243902439024,0.010487551800906658
2436,0.9924089908599854,0.8668778997501817,0.8859144923792301,0.0028137618210166693
2437,0.9869874119758606,0.8408964152537145,0.8737244897959183,0.3530406653881073
2438,0.9696251749992371,0.293945703509473,0.8066666666666668,0.2054957151412964
2439,0.9898582100868225,0.6432188699036832,0.8440677966101694,0.7861782312393188
2440,0.992491602897644,0.6121960608690522,0.8099489795918368,0.02050934173166752
2441,0.8328942656517029,0.36787944117144233,0.2631578947368421,0.0014107614988461137
2442,0.995277464389801,0.9193227152249185,0.9283601014370245,0.11887244880199432
2443,0.7232439517974854,0.36787944117144233,0.2631578947368421,0.9599130153656006
2444,0.9874829649925232,0.5025431541540227,0.7641465677179964,0.008753701113164425
2445,1.0,1.0,0.9985422740524781,0.9310068488121033
2446,0.9683437347412109,0.5298765308495281,0.6108276643990929,0.491900235414505
2447,0.9683437943458557,0.39442436483275556,0.7120253164556962,0.04387752339243889
2448,0.9977738261222839,0.7426141117870939,0.9215917772067505,0.8208189606666565
2449,0.9943395853042603,0.6690484408935986,0.9041027559546079,0.6199790239334106
2450,0.9922820925712585,0.7316156289466418,0.7803925304878049,0.0007880830089561641
2451,1.0,1.0,0.9990234375,0.7346301674842834
2452,0.7046746611595154,0.06754436142034707,0.25,0.011748204007744789
2453,0.9906582236289978,0.8385766789076257,0.8568948412698413,0.0013694759691134095
2454,1.0000001192092896,1.0,0.9921875,0.8272165060043335
2455,0.9942697286605835,0.8176129038784518,0.9137614678899082,0.001444424269720912
2456,0.9477474093437195,0.0828050646524389,0.40464743589743596,0.0009396049426868558
2457,0.593717098236084,0.0,0.0,0.06535196304321289
2458,0.9830315709114075,0.3147185397137882,0.4755434782608696,0.001426981994882226
2459,0.983590841293335,0.44360636895626165,0.6955380577427821,0.0013338798889890313
2460,0.9848055839538574,0.34107725495137897,0.6465517241379309,0.0016171926399692893
2461,1.0,1.0,0.9976851851851852,0.9083170890808105
2462,0.9813708662986755,0.36787944117144233,0.5242105263157895,0.0031743207946419716
2463,0.9826163053512573,0.5133450480401704,0.854119425547997,0.9936017394065857
2464,1.0,1.0,0.9996243425995492,0.9161869883537292
2465,0.9999998807907104,1.0,0.996,0.9452745318412781
2466,0.9945454001426697,0.6316037700708138,0.7770258299968111,0.0014196950942277908
2467,0.9614153504371643,0.7102992180127422,0.8817477608327282,0.4810851216316223
2468,0.9999999403953552,1.0,0.9997106481481481,0.8388952612876892
2469,0.9999999403953552,1.0,0.9990234375,0.8910428285598755
2470,0.9657710790634155,0.38031419580869896,0.6002938034188035,0.6022651791572571
2471,0.9745969176292419,0.6065306597126334,0.6842672413793103,0.0061873579397797585
2472,0.9958420991897583,0.8824969025845955,0.8979985955056179,0.44556060433387756
2473,0.9820325374603271,0.846481724890614,0.8675523349436391,0.0009571352275088429
2474,0.992861270904541,0.8313539764691034,0.8440643218655903,0.03009025938808918
2475,0.9945387244224548,0.6514390575310556,0.7180990953082264,0.9676716327667236
2476,0.9950689673423767,0.9200444146293233,0.9299633936261843,0.7015759944915771
2477,0.92051100730896,0.2955843652122688,0.6134259259259259,0.022387975826859474
2478,0.974734365940094,0.8187307530779819,0.8440677966101694,0.9509339928627014
2479,0.995301365852356,0.5785251258538563,0.8627717391304347,0.006181578617542982
2480,0.7046746611595154,0.06754436142034707,0.25,0.011748204007744789
2481,0.9775668382644653,0.28170190502468206,0.754985754985755,0.008312585763633251
2482,1.0000001192092896,1.0,0.9996243425995492,0.9807948470115662
2483,1.0,1.0,0.9976851851851852,0.8394919037818909
2484,1.0,1.0,0.9976851851851852,0.8376375436782837
2485,0.9897366762161255,0.6778095780054504,0.7390260631001372,0.0031460809987038374
2486,0.788496196269989,0.027895820162122397,0.18181818181818182,0.770061731338501
2487,0.97600919008255,0.28121359314978844,0.6465517241379309,0.9362857341766357
2488,0.9999998807907104,1.0,0.9998177842565598,0.8933256268501282
2489,0.8182340264320374,0.36787944117144233,0.2631578947368421,0.009321128949522972
2490,0.8904353380203247,0.6703200460356393,0.7323529411764707,0.0009571671253070235
2491,0.9850226640701294,0.6731821382417487,0.8534621578099838,0.011823595501482487
2492,1.0,1.0,0.9993141289437586,0.12468278408050537
2493,0.9728582501411438,0.05998238457130466,0.3878260869565217,0.001020114403218031
2494,0.9537676572799683,0.06460130595058443,0.3206896551724139,0.3183031976222992
2495,0.9871781468391418,0.4181117364345025,0.6837921777122704,0.9635030031204224
2496,0.9786946773529053,0.7860753021519787,0.8176206509539844,0.0013593037147074938
2497,0.9820831418037415,0.6104735835807844,0.7687074829931974,0.02715536579489708
2498,0.9657462239265442,0.14034530985157564,0.635593220338983,0.9789453148841858
2499,0.9834424257278442,0.21177974141341938,0.625,0.7305487990379333
2500,1.0000001192092896,1.0,0.9997106481481481,0.9792709350585938
2501,0.9888505935668945,0.5560365110141469,0.6654528903049614,0.003487024689093232
2502,0.9614557027816772,0.06238547894552773,0.2897285613334996,0.0016868517268449068
2503,1.0,1.0,0.9921875,0.8481776714324951
2504,0.9826173186302185,0.7788007830714049,0.8155293367346939,0.0009512423421256244
2505,0.9926290512084961,0.7910665071754358,0.920940170940171,0.9215839505195618
2506,0.9874809384346008,0.5301646310382838,0.610679535467671,0.039070334285497665
2507,0.9933919906616211,0.7348889200874658,0.9139118457300276,0.21083422005176544
2508,0.9999999403953552,1.0,0.9993141289437586,0.9859482049942017
2509,0.9844400882720947,0.7860753021519787,0.8904779366825571,0.0008063494460657239
2510,1.000000238418579,1.0,0.9993141289437586,0.43646982312202454
2511,0.8999659419059753,0.04871911135426937,0.3448275862068965,0.000715832517016679
2512,0.9999999403953552,1.0,0.9997106481481481,0.12635765969753265
2513,0.9899994134902954,0.4412484512922977,0.7773446457234581,0.08934150636196136
2514,0.7219863533973694,0.1444977144915524,0.1851851851851852,0.9283527135848999
2515,0.7672288417816162,0.1353352832366127,0.17857142857142855,0.0027330038137733936
2516,0.9397667646408081,0.668740304976422,0.7937500000000002,0.0007882482605054975
2517,0.7379114031791687,0.06754436142034707,0.25,0.009357078932225704
2518,0.9909766912460327,0.34472158634457833,0.754985754985755,0.001021567382849753
2519,0.9738351106643677,0.22416933501922293,0.7851851851851851,0.7062806487083435
2520,0.7046746611595154,0.06754436142034707,0.25,0.011748204007744789
2521,0.9611086845397949,0.28121359314978844,0.6465517241379309,0.002282787812873721
2522,0.7669519186019897,0.0,0.0,0.5432431101799011
2523,0.9935789704322815,0.7577395672414201,0.8393792189767206,0.4642029106616974
2524,0.9096770286560059,0.16821895003341453,0.46875,0.02594064548611641
2525,0.9917424917221069,0.8668778997501817,0.884784293464221,0.05861634761095047
2526,0.9923991560935974,0.4953319416460018,0.8099489795918368,0.0006539993919432163
2527,0.9961249828338623,0.9131007162822624,0.9240225015626085,0.9066603183746338
2528,1.0000001192092896,1.0,0.9995,0.8647682070732117
2529,0.984894335269928,0.7165313105737893,0.769008190883191,0.007942907512187958
2530,0.9623891711235046,0.668740304976422,0.7937500000000002,0.05344201624393463
2531,0.47232744097709656,0.07249749990681824,0.16666666666666666,0.05981890484690666
2532,1.0000001192092896,0.2213885886251307,0.9375,0.8534851670265198
2533,1.0000001192092896,1.0,0.9993141289437586,0.9463544487953186
2534,0.9999999403953552,0.5757197301274735,0.9814814814814815,0.5886077284812927
2535,0.852506697177887,0.36787944117144233,0.2631578947368421,0.0068113370798528194
2536,0.6940464973449707,0.0,0.0,0.0023210812360048294
2537,0.9769119620323181,0.5444460596606694,0.6384615384615385,0.012959365732967854
2538,0.9941909313201904,0.795637166192145,0.9041027559546079,0.39468568563461304
2539,1.0,1.0,0.996,0.948623776435852
2540,0.9496392011642456,0.16793545727180179,0.6552706552706553,0.09318876266479492
2541,0.9586164355278015,0.7788007830714049,0.8099489795918368,0.09859297424554825
2542,0.9808210134506226,0.8187307530779819,0.8440677966101694,0.18687720596790314
2543,0.9511256217956543,0.13190955568171472,0.6027027027027028,0.09310092031955719
2544,0.9926919937133789,0.49367278838913037,0.6037315476338652,0.001175224082544446
2545,0.9999998807907104,1.0,0.9921875,0.8755471110343933
2546,0.9919493198394775,0.30834517982041937,0.7559322033898305,0.9761807322502136
2547,0.9618996381759644,0.7598356856515925,0.8300000000000002,0.8537449240684509
2548,0.9842753410339355,0.30834517982041937,0.8203389830508474,0.04840051382780075
2549,0.9817554354667664,0.8187307530779819,0.8440677966101694,0.0008276606095023453
2550,0.9811229705810547,0.6731821382417487,0.8534621578099838,0.05987955257296562
2551,0.9692928194999695,0.23628515466741284,0.4435444790584977,0.7998189330101013
2552,0.9193130731582642,0.5081327481546147,0.778186274509804,0.8734906911849976
2553,0.9999999403953552,1.0,0.9921875,0.9681257009506226
2554,0.9911923408508301,0.5866462195100317,0.6755755755755756,0.9041498303413391
2555,0.770858108997345,0.1098261401671543,0.43314500941619577,0.008281096816062927
2556,0.9962887763977051,0.7071067811865475,0.864795918367347,0.9950049519538879
2557,0.9672935605049133,0.3610854011224141,0.7653061224489797,0.0005999946151860058
2558,1.0,0.5757197301274735,0.9814814814814815,0.8412298560142517
2559,0.9874905347824097,0.5384952356064083,0.8099489795918368,0.3432200849056244
2560,0.949020266532898,0.4482700320176827,0.7323529411764707,0.002095193834975362
2561,0.9774738550186157,0.24103556905622373,0.48720896809428,0.007944985292851925
2562,1.0000001192092896,0.2213885886251307,0.9375,0.7790244817733765
2563,0.9587860107421875,0.18616487055295167,0.6388888888888888,0.0006503378390334547
2564,0.9704673290252686,0.1374292659508281,0.9490196078431373,0.9283848404884338
2565,0.9638239145278931,0.16934189459315158,0.6233062330623306,0.9716154336929321
2566,0.7238415479660034,0.36787944117144233,0.2631578947368421,0.0009706079727038741
2567,0.9697259068489075,0.18616487055295167,0.8243727598566307,0.9869815707206726
2568,0.9785748720169067,0.7071067811865475,0.8950617283950617,0.028032168745994568
2569,0.9866601228713989,0.30834517982041937,0.8203389830508474,0.9436876773834229
2570,0.9263895153999329,0.10202995073993343,0.32327586206896547,0.025896290317177773
2571,0.9811748266220093,0.47398785011707933,0.711764705882353,0.0008663160842843354
2572,1.0000001192092896,1.0,0.9976851851851852,0.5046237707138062
2573,0.9830858707427979,0.40293516672844226,0.7211538461538461,0.9923843741416931
2574,0.9759455919265747,0.24881966613088374,0.7014492753623188,0.9466733336448669
2575,0.9485650062561035,0.17141814854755813,0.7500000000000001,0.0011068928288295865
2576,0.9967828989028931,0.7881929718099911,0.9335490187731471,0.003122400026768446
2577,0.9758766889572144,0.44573266151615537,0.6169848959817613,0.0010114532196894288
2578,0.6338745355606079,0.0456496931223525,0.12195121951219512,0.7529953718185425
2579,1.0000001192092896,1.0,0.996,0.541749894618988
2580,1.0,1.0,0.9997106481481481,0.8244970440864563
2581,0.9873573780059814,0.7289545183625967,0.8757427021441488,0.02212042734026909
2582,0.9893848299980164,0.5259177996294118,0.741822429906542,0.0021142682526260614
2583,0.9948297739028931,0.598690849764947,0.8287608596250572,0.7737144827842712
2584,0.9999999403953552,1.0,0.996,0.9313070178031921
2585,1.0,1.0,0.9998177842565598,0.25526905059814453
2586,1.0000001192092896,1.0,0.9921875,0.5346463918685913
2587,0.7991486191749573,0.06754436142034707,0.25,0.06080757454037666
2588,0.9949693083763123,0.8352052074548169,0.9215917772067505,0.08126874268054962
2589,0.9896129369735718,0.6065306597126334,0.6873821390086207,0.0102866655215621
2590,0.9884318709373474,0.6731821382417487,0.8534621578099838,0.07968761026859283
2591,1.0000001192092896,1.0,0.9921875,0.9593754410743713
2592,0.9896946549415588,0.587728372510532,0.9054545454545455,0.797810435295105
2593,0.9999999403953552,1.0,0.5,0.004860405810177326
2594,0.9814428687095642,0.595942941090377,0.8099489795918368,0.010513856075704098
2595,0.9269271492958069,0.21573864630965253,0.551470588235294,0.001021861331537366
2596,0.9897404909133911,0.598690849764947,0.8287608596250572,0.0036848159506917
2597,0.9809569716453552,0.5797215869131431,0.7047730144843005,0.002012171084061265
2598,0.9257192611694336,0.16508103044554204,0.6691919191919192,0.04523959755897522
2599,0.9822689294815063,0.8187307530779819,0.8440677966101694,0.0011703807394951582
2600,0.9673854112625122,0.7071067811865475,0.864795918367347,0.011894661001861095
2601,0.9778228402137756,0.3610854011224141,0.7653061224489797,0.7664692997932434
2602,0.930045485496521,0.04871911135426937,0.3448275862068965,0.023629439994692802
2603,1.0000001192092896,1.0,0.9976851851851852,0.988784670829773
2604,0.983683168888092,0.44300069361967526,0.7292320569156728,0.02099253423511982
2605,0.9510530233383179,0.18616487055295167,0.8243727598566307,0.63127601146698
2606,0.9920542240142822,0.6434588841607617,0.9653916211293262,0.7897608876228333
2607,0.9821652173995972,0.6431870218238024,0.7217391304347825,0.051836419850587845
2608,0.978022575378418,0.6703200460356393,0.7323529411764707,0.0006505095516331494
2609,0.9424267411231995,0.41252121275142684,0.754985754985755,0.0013046395033597946
2610,0.6800891757011414,0.01817268199264075,0.28846153846153844,0.0031981479842215776
2611,0.997763454914093,0.7118034480382983,0.8534621578099838,0.7230689525604248
2612,0.9849290251731873,0.34315920078611506,0.5853994490358126,0.0016693470533937216
2613,0.9795749187469482,0.26350377764435096,0.8203389830508474,0.8889099955558777
2614,0.7235507965087891,0.36787944117144233,0.2631578947368421,0.0009517822181805968
2615,0.9497425556182861,0.022801552518095385,0.0574712643678161,0.0037617238704115152
2616,0.9602304100990295,0.20757840628873095,0.6816901408450705,0.006683439016342163
2617,0.11260819435119629,0.0,0.0,0.006747207138687372
2618,0.9702761769294739,0.41252121275142684,0.754985754985755,0.9952427744865417
2619,0.9803463816642761,0.7788007830714049,0.8099489795918368,0.0014669772936031222
2620,0.48917192220687866,0.0,0.0,0.11572901904582977
2621,0.8440855145454407,0.08621454270909737,0.3333333333333333,0.001525489380583167
2622,1.0000001192092896,1.0,0.9976851851851852,0.9852350950241089
2623,0.9966420531272888,0.8382234324229999,0.8628563399083133,0.018698489293456078
2624,1.0,1.0,0.9985422740524781,0.5658641457557678
2625,0.9922370910644531,0.4787974949414673,0.7948022959183674,0.009083259850740433
2626,0.9981565475463867,0.7611606003349892,0.9894398530762167,0.23047414422035217
2627,0.992716372013092,0.7730815967809738,0.8464575066137566,0.001313484855927527
2628,0.9821254014968872,0.3507449733337468,0.4697619047619048,0.26295238733291626
2629,0.9854430556297302,0.293945703509473,0.9490196078431373,0.9436279535293579
2630,0.9668279886245728,0.12033101329077273,0.5324074074074074,0.001140036154538393
2631,0.9654641151428223,0.4497332084013506,0.8745874587458746,0.0057173133827745914
2632,0.9931777715682983,0.7289545183625967,0.8757427021441488,0.000830960227176547
2633,0.9347842931747437,0.32184424080043433,0.7500000000000001,0.007577421143651009
2634,0.9656270146369934,0.3880684294761699,0.4831168831168831,0.02837490476667881
2635,0.9872703552246094,0.6780814773941114,0.8567923553719008,0.9973230957984924
2636,0.9696183800697327,0.3610854011224141,0.7653061224489797,0.24245086312294006
2637,0.9412429928779602,0.5270837136273565,0.6171248568155785,0.20209041237831116
