,semantic,bleu,meteor,toxicity
2729,0.9831430315971375,0.5946035575013605,0.9990234375,0.4252512454986572
2730,0.9805119633674622,0.8091067115702212,0.9985422740524781,0.06539559364318848
2731,1.0,1.0,0.9997724169321802,0.8408733606338501
2732,0.9436723589897156,0.17141814854755813,0.996,0.0026958968956023455
2733,1.0,1.0,0.9996243425995492,0.8855593800544739
2734,0.8297522664070129,0.07249749990681824,0.625,0.018877103924751282
2735,0.9898611307144165,0.7071067811865475,0.9995,0.001192852621898055
2736,0.9984344244003296,0.8725129388059689,0.9541331684188827,0.025038467720150948
2737,0.937106192111969,0.43146827293898643,0.9921875,0.002032801043242216
2738,0.9999998807907104,1.0,0.9921875,0.9479729533195496
2739,0.9921095371246338,0.488923022434901,0.8412698412698414,0.0946865901350975
2740,0.7906666398048401,0.07258113984652705,0.9921875,0.20259840786457062
2741,0.9949130415916443,0.6899302125555485,0.943675509419454,0.3277724087238312
2742,0.987524151802063,0.7071067811865475,0.9990234375,0.0022553736343979836
2743,0.2771190106868744,0.0,0.5,0.01398786623030901
2744,1.0000001192092896,1.0,0.9976851851851852,0.8991407155990601
2745,0.9992395639419556,0.9127592114472297,0.9999832164076399,0.4432193636894226
2746,0.9978904724121094,0.8578928092681435,0.9494459833795015,0.002905158558860421
2747,0.9966325759887695,0.848219861937046,0.999898229187869,0.006590580567717552
2748,0.9981113076210022,0.8725129388059689,0.9999530428249437,0.012310736812651157
2749,1.0,1.0,0.9998177842565598,0.9493650794029236
2750,0.9817030429840088,0.8408964152537145,0.9990234375,0.16594412922859192
2751,0.9489780068397522,0.32184424080043433,0.996,0.22575539350509644
2752,0.9901847243309021,0.7348889200874658,0.9139118457300276,0.12600748240947723
2753,0.9976967573165894,0.8492326635760689,0.9467186484730344,0.03730657696723938
2754,1.000000238418579,1.0,0.9985422740524781,0.863162636756897
2755,0.9909558296203613,0.7419446627365011,0.9996243425995492,0.3712855875492096
2756,1.0000001192092896,1.0,0.9985422740524781,0.9971820116043091
2757,0.9071120619773865,0.17739111163122614,0.7806451612903227,0.0009365018340758979
2758,1.0,1.0,0.9921875,0.8663468956947327
2759,0.9598862528800964,0.32184424080043433,0.996,0.3661852478981018
2760,0.9865440726280212,0.8633400213704505,0.9993141289437586,0.8608123064041138
2761,1.0,1.0,0.9985422740524781,0.9969099164009094
2762,0.9999999403953552,1.0,0.9999142661179699,0.9507271647453308
2763,0.9764742851257324,0.293945703509473,0.9976851851851852,0.0009142355411313474
2764,0.998591423034668,0.8985396083419646,0.9999745973682873,0.007928082719445229
2765,0.9942805171012878,0.9193227152249185,0.9998177842565598,0.0007297974661923945
2766,0.9910305738449097,0.6888365053466561,0.9467186484730344,0.7416492700576782
2767,0.9419925808906555,0.18616487055295167,0.9921875,0.6141445636749268
2768,1.0,1.0,0.9985422740524781,0.09255244582891464
2769,0.9913703203201294,0.7825422900366437,0.9995,0.015139974653720856
2770,0.9763956665992737,0.488923022434901,0.8412698412698414,0.9579869508743286
2771,0.9899815320968628,0.6147881529512643,0.8737244897959183,0.9676718711853027
2772,0.9936579465866089,0.912167909070388,0.9997724169321802,0.36051857471466064
2773,0.9505791664123535,0.17141814854755813,0.996,0.0009186862735077739
2774,0.9836111068725586,0.7825422900366437,0.9995,0.857354998588562
2775,0.9999998807907104,1.0,0.9995,0.526543915271759
2776,0.9847015142440796,0.6580370064762462,0.8950617283950617,0.9475568532943726
2777,0.964965283870697,0.5410822690539396,0.7361111111111112,0.013171026483178139
2778,0.6950616240501404,0.11556377708900069,0.8066666666666668,0.004162593744695187
2779,0.9999998807907104,1.0,0.9990234375,0.8287010788917542
2780,0.8353006839752197,0.21177974141341938,0.9814814814814815,0.0010775652481243014
2781,0.9789614081382751,0.293945703509473,0.9976851851851852,0.0018505387706682086
2782,1.0,1.0,0.9976851851851852,0.9761132597923279
2783,0.9975643754005432,0.8153551038173115,0.9998779296875,0.07033645361661911
2784,0.9788211584091187,0.43167001068522526,0.9799382716049383,0.6313109993934631
2785,0.9872068166732788,0.8801117367933934,0.8993827160493828,0.05065333470702171
2786,0.9583174586296082,0.31239399369202553,0.806697108066971,0.15713319182395935
2787,0.9999998807907104,1.0,0.9921875,0.27411237359046936
2788,0.9852778911590576,0.5946035575013605,0.9990234375,0.1633128672838211
2789,0.9999998807907104,1.0,0.9995,0.9890913963317871
2790,0.9999999403953552,1.0,0.996,0.9552195072174072
2791,0.8912369012832642,0.4111336169005197,0.806697108066971,0.25530916452407837
2792,0.07847391068935394,0.0,0.5,0.014026584103703499
2793,0.9707538485527039,0.17141814854755813,0.996,0.0012926210183650255
2794,0.8312864303588867,0.21177974141341938,0.9814814814814815,0.03163658455014229
2795,0.9953312277793884,0.9253911813809743,0.9998518518518519,0.11298517882823944
2796,1.0,1.0,0.9995,0.8968235850334167
2797,0.9849138259887695,0.8801117367933934,0.9995,0.9957440495491028
2798,1.0,1.0,0.9976851851851852,0.8499011993408203
2799,0.9891291260719299,0.8070557274927981,0.9054545454545455,0.8605829477310181
2800,1.0000001192092896,1.0,0.9985422740524781,0.8315306305885315
2801,0.9940304160118103,0.8003203203844999,0.9319727891156462,0.9805470108985901
2802,0.9999998807907104,1.0,0.9993141289437586,0.9755722284317017
2803,0.9999998211860657,1.0,0.9993141289437586,0.8833371996879578
2804,0.9098560810089111,0.18616487055295167,0.9921875,0.7288532257080078
2805,0.9216606020927429,0.43146827293898643,0.9921875,0.111418716609478
2806,0.4430905282497406,0.0,0.0,0.0010409371461719275
2807,0.982308030128479,0.8633400213704505,0.9993141289437586,0.1263921856880188
2808,0.9858752489089966,0.8801117367933934,0.9995,0.7424309849739075
2809,0.9411622881889343,0.668740304976422,0.996,0.34540170431137085
2810,0.9982151985168457,0.8492326635760689,0.9999271030762502,0.0009505791822448373
2811,0.9999999403953552,1.0,0.9995,0.8979234099388123
2812,0.9926765561103821,0.7506238537503395,0.9993141289437586,0.17247994244098663
2813,0.9667852520942688,0.32184424080043433,0.996,0.001107021002098918
2814,0.9914490580558777,0.7348889200874658,0.9997106481481481,0.38309943675994873
2815,0.9973062872886658,0.8282477531331041,0.9402573529411764,0.03133043646812439
2816,1.0,1.0,0.9921875,0.8977382183074951
2817,0.9809589385986328,0.488923022434901,0.9985422740524781,0.9207673072814941
2818,0.9999998807907104,1.0,0.9976851851851852,0.7883061170578003
2819,1.0,1.0,0.9921875,0.876793622970581
2820,0.9999998807907104,1.0,0.9985422740524781,0.6556443572044373
2821,0.9935134649276733,0.8265168183793802,0.9997106481481481,0.6077170968055725
2822,0.9970248341560364,0.8394327083733336,0.9999142661179699,0.04064550623297691
2823,0.9784477949142456,0.8408964152537145,0.8737244897959183,0.3950289487838745
2824,0.9909235239028931,0.488923022434901,0.8412698412698414,0.013134540989995003
2825,0.9925727248191833,0.9193227152249185,0.9998177842565598,0.6830348372459412
2826,0.954410195350647,0.293945703509473,0.9976851851851852,0.02107299491763115
2827,0.9817770719528198,0.8408964152537145,0.9990234375,0.01590372808277607
2828,0.9900516867637634,0.8931539818068694,0.9996243425995492,0.0012393112992867827
2829,0.9941192269325256,0.7242447986095324,0.9999460101500918,0.0018798448145389557
2830,0.9789519309997559,0.8091067115702212,0.9985422740524781,0.520599901676178
2831,0.9766554236412048,0.2776320934560912,0.8294209702660407,0.3498259484767914
2832,0.9780417680740356,0.8091067115702212,0.9985422740524781,0.8312790989875793
2833,1.0,1.0,0.9998518518518519,0.9079256057739258
2834,0.9987414479255676,0.9533589351059683,0.999958905235473,0.7810661792755127
2835,0.9959696531295776,0.8003203203844999,0.9998518518518519,0.0009749203454703093
2836,0.8053207397460938,0.21177974141341938,0.9814814814814815,0.33714812994003296
2837,0.9547243118286133,0.537284965911771,0.9976851851851852,0.06995781511068344
2838,0.9980490803718567,0.8492326635760689,0.9999271030762502,0.06707791239023209
2839,1.0,1.0,0.9997106481481481,0.5264864563941956
2840,0.9252909421920776,0.488923022434901,0.9985422740524781,0.6187939047813416
2841,0.9801633358001709,0.6434588841607617,0.9985422740524781,0.006999952718615532
2842,0.9835243821144104,0.5946035575013605,0.9990234375,0.5949649810791016
2843,0.9840443730354309,0.17141814854755813,0.7500000000000001,0.10446292161941528
2844,0.7808199524879456,0.44632361378533286,0.7904761904761907,0.6993504166603088
2845,1.0000001192092896,1.0,0.9985422740524781,0.5573292970657349
2846,0.9910905957221985,0.7611606003349892,0.920940170940171,0.8108804225921631
2847,0.9921647906303406,0.6729864884660303,0.9019886363636364,0.7888998985290527
2848,0.9926386475563049,0.7910665071754358,0.9997724169321802,0.5310431122779846
2849,0.9762910008430481,0.293945703509473,0.8066666666666668,0.8678348660469055
2850,0.9968205094337463,0.7590837444182695,0.907765703684071,0.8707156777381897
2851,0.9857541918754578,0.8091067115702212,0.9985422740524781,0.7212968468666077
2852,0.983194887638092,0.488923022434901,0.9985422740524781,0.18474963307380676
2853,0.9934738874435425,0.7348889200874658,0.9997106481481481,0.0008672588155604899
2854,1.0,1.0,0.9976851851851852,0.8982571363449097
2855,0.984444797039032,0.293945703509473,0.8066666666666668,0.4282180666923523
2856,0.9999997615814209,1.0,0.9990234375,0.7193793654441833
2857,0.9906622767448425,0.7691605673134586,0.9997106481481481,0.10615550726652145
2858,0.978395402431488,0.6434588841607617,0.9985422740524781,0.0032559637911617756
2859,0.9963468909263611,0.9253911813809743,0.9331632653061225,0.0036500634159892797
2860,0.9765605926513672,0.668740304976422,0.996,0.6045511960983276
2861,0.998214602470398,0.9391044157537525,0.9999142661179699,0.5129609704017639
2862,0.9967864155769348,0.7825422900366437,0.9998177842565598,0.04906914383172989
2863,0.9821533560752869,0.7506238537503395,0.9993141289437586,0.6722432971000671
2864,1.0000001192092896,1.0,0.9921875,0.9482691287994385
2865,0.963665246963501,0.293945703509473,0.8066666666666668,0.9716358184814453
2866,1.0,1.0,0.9976851851851852,0.7920594811439514
2867,0.9821283221244812,0.5969491792019646,0.9993141289437586,0.0011016152566298842
2868,0.9943605661392212,0.8153551038173115,0.9998779296875,0.2024724781513214
2869,0.9737198948860168,0.17141814854755813,0.7500000000000001,0.020762713626027107
2870,0.9838999509811401,0.8091067115702212,0.9985422740524781,0.0024615454021841288
2871,1.0,1.0,0.9976851851851852,0.9367901086807251
2872,0.9886833429336548,0.7691605673134586,0.9139118457300276,0.849146842956543
2873,0.9697513580322266,0.668740304976422,0.7937500000000002,0.01210919488221407
2874,0.972542405128479,0.537284965911771,0.9976851851851852,0.011776733212172985
2875,0.989251971244812,0.7016879391277372,0.9054545454545455,0.044554442167282104
2876,1.0000001192092896,1.0,0.996,0.7395667433738708
2877,1.0,1.0,0.9998518518518519,0.3874364197254181
2878,0.9799128770828247,0.668740304976422,0.996,0.0191288311034441
2879,1.0000001192092896,1.0,0.9985422740524781,0.6221984624862671
2880,0.9984239935874939,0.8578928092681435,0.9494459833795015,0.17676912248134613
2881,0.9929070472717285,0.8070557274927981,0.9996243425995492,0.00819972064346075
2882,0.997882604598999,0.948543837069451,0.9999460101500918,0.005171217955648899
2883,0.9950010776519775,0.8003203203844999,0.9998518518518519,0.11666795611381531
2884,0.9567227959632874,0.7598356856515925,0.9976851851851852,0.52342289686203
2885,0.9162799715995789,0.4347208719449914,0.7934426229508196,0.7994499802589417
2886,0.9350419044494629,0.17141814854755813,0.996,0.7229829430580139
2887,1.0,1.0,0.9921875,0.9051237106323242
2888,0.9942312240600586,0.7348889200874658,0.9997106481481481,0.6563090085983276
2889,0.9907211661338806,0.7016879391277372,0.9996243425995492,0.0018418228719383478
2890,0.9628427624702454,0.43167001068522526,0.9993141289437586,0.12284313887357712
2891,0.9476699829101562,0.7598356856515925,0.9976851851851852,0.0010722862789407372
2892,0.9978110790252686,0.8915993127600096,0.9999142661179699,0.000833675847388804
2893,0.9881755113601685,0.8120341702859789,0.9228098290598291,0.5809741020202637
2894,0.984984815120697,0.7071067811865475,0.9990234375,0.023127110674977303
2895,0.986775815486908,0.7825422900366437,0.8950617283950617,0.540777862071991
2896,1.0,1.0,0.9985422740524781,0.8176645636558533
2897,0.9602888226509094,0.668740304976422,0.996,0.0037638756912201643
2898,0.9790515303611755,0.7598356856515925,0.9976851851851852,0.008169721812009811
2899,0.984592616558075,0.488923022434901,0.9985422740524781,0.0017761396011337638
2900,1.0,1.0,0.996,0.01203042920678854
2901,0.9824121594429016,0.8091067115702212,0.9985422740524781,0.001145564136095345
2902,0.9874052405357361,0.3247290811215419,0.9985422740524781,0.0011896465439349413
2903,0.9596334099769592,0.537284965911771,0.9976851851851852,0.30463361740112305
2904,0.997817873954773,0.8578928092681435,0.9494459833795015,0.0011861755046993494
2905,1.0,1.0,0.9985422740524781,0.03907424584031105
2906,0.9631364941596985,0.293945703509473,0.9976851851851852,0.01790122501552105
2907,0.9709175825119019,0.17141814854755813,0.996,0.0010835494613274932
2908,0.993698239326477,0.7825422900366437,0.9998177842565598,0.5806155204772949
2909,0.9815453886985779,0.7598356856515925,0.9976851851851852,0.14826279878616333
2910,0.9959509372711182,0.8137489370974955,0.9042342698852395,0.4151037037372589
2911,0.9999999403953552,1.0,0.9995,0.64534991979599
2912,0.9930448532104492,0.842362674378975,0.9997724169321802,0.001297560054808855
2913,0.9767641425132751,0.6434588841607617,0.9985422740524781,0.0318811871111393
2914,0.9867237210273743,0.8801117367933934,0.9995,0.19898946583271027
2915,0.6515672206878662,0.06754436142034707,0.9375,0.19357138872146606
2916,0.9593864679336548,0.32184424080043433,0.996,0.0010253095533698797
2917,0.997978150844574,0.9457416090031758,0.9999375,0.4349724352359772
2918,0.9225096106529236,0.21177974141341938,0.9814814814814815,0.9447712898254395
2919,0.9968967437744141,0.855526185871245,0.9268808114961962,0.31112346053123474
2920,0.9999999403953552,0.5757197301274735,0.9814814814814815,0.6185564994812012
2921,0.9714522361755371,0.293945703509473,0.9976851851851852,0.8052385449409485
2922,0.9449028372764587,0.43146827293898643,0.9921875,0.03587106615304947
2923,0.9929542541503906,0.8931539818068694,0.9996243425995492,0.0021907631307840347
2924,0.9501936435699463,0.668740304976422,0.996,0.8907364010810852
2925,1.000000238418579,1.0,0.9985422740524781,0.9974086880683899
2926,0.9742403626441956,0.537284965911771,0.9976851851851852,0.2360713630914688
2927,0.9972072839736938,0.8394327083733336,0.9999142661179699,0.0307787898927927
2928,0.9822946786880493,0.668740304976422,0.996,0.22602522373199463
2929,0.9687607884407043,0.7598356856515925,0.9976851851851852,0.006023947615176439
2930,0.9421029686927795,0.668740304976422,0.996,0.013004188425838947
2931,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.9589856266975403
2932,0.9371164441108704,0.17141814854755813,0.7500000000000001,0.24088320136070251
2933,0.9859725832939148,0.43167001068522526,0.854119425547997,0.3044360876083374
2934,0.9828691482543945,0.6434588841607617,0.9985422740524781,0.020574791356921196
2935,0.5489497780799866,0.06754436142034707,0.9375,0.7998418211936951
2936,0.9917044639587402,0.7506238537503395,0.9993141289437586,0.0019347601337358356
2937,0.9826928973197937,0.6434588841607617,0.8412698412698414,0.0659407451748848
2938,1.0,1.0,0.9985422740524781,0.8583148717880249
2939,0.9443807005882263,0.43146827293898643,0.9921875,0.007371064275503159
2940,0.6777940988540649,0.06754436142034707,0.9375,0.0029057578649371862
2941,0.9644789695739746,0.32184424080043433,0.996,0.007063905708491802
2942,0.9938886165618896,0.7825422900366437,0.9998177842565598,0.6771391034126282
2943,0.9849905371665955,0.7071067811865475,0.9990234375,0.7521339058876038
2944,0.9661783576011658,0.32184424080043433,0.996,0.005947797559201717
2945,0.9851137399673462,0.7506238537503395,0.9993141289437586,0.15492726862430573
2946,0.9999999403953552,1.0,0.9996243425995492,0.0539911650121212
2947,0.9999999403953552,1.0,0.9997106481481481,0.5675930976867676
2948,0.9935635328292847,0.855526185871245,0.9998177842565598,0.534143328666687
2949,0.992810845375061,0.7506238537503395,0.9993141289437586,0.007902841083705425
2950,0.9999999403953552,1.0,0.9995,0.8347721695899963
2951,0.9966310858726501,0.8153551038173115,0.9998779296875,0.155569925904274
